-2.169059937608332;-9.721107404943300;-0.442865365597917;-0.383532657064079;-0.332149024198437;-0.287649492798059;-0.249111768148828;-0.215737119598544;-0.186833826111621;-0.161802839698908;-0.140125369583716;-0.121352129774181;-0.105094027187787;-0.091014097330636;-0.157641040781680;null;
-1.372563285794266;-9.300719751814935;1.530133421448567;1.325134414154060;1.147600066086425;0.993850810615545;0.860700049564819;0.745388107961658;0.645525037173614;0.559041080971244;0.484143777880211;0.419280810728433;0.363107833410158;0.314460608046325;0.544661750115237;bike;
-0.498612650332174;-9.620348492098891;0.991485812583044;0.858651901188773;0.743614359437283;0.643988925891580;0.557710769577962;0.482991694418685;0.418283077183472;0.362243770814014;0.313712307887604;0.271682828110510;0.235284230915703;0.203762121082883;0.352926346373554;stand;
-1.251845127271610;-9.281379256378955;0.542801781817903;0.470080132273762;0.407101336363427;0.352560099205322;0.305326002272570;0.264420074403991;0.228994501704428;0.198315055802993;0.171745876278321;0.148736291852245;0.128809407208741;0.111552218889184;0.193214110813111;walk;
-0.636353984102315;-9.432086106572937;2.122345321025580;1.838004963611192;1.591758990769185;1.378503722708393;1.193819243076888;1.033877792031295;0.895364432307666;0.775408344023471;0.671523324230749;0.581556258017603;0.503642493173062;0.436167193513202;0.755463739759593;stand;
-0.866679404389307;-6.256955483319090;1.481406901097327;1.282936009691867;1.111055175822996;0.962202007268900;0.833291381867247;0.721651505451675;0.624968536400435;0.541238629088756;0.468726402300326;0.405928971816567;0.351544801725245;0.304446728862425;0.527317202587867;stairsdown;
0.710050025454322;-7.857252485467850;3.155174743636421;2.732461481368194;2.366381057727315;2.049346111026145;1.774785793295486;1.537009583269609;1.331089344971614;1.152757187452206;0.998317008728711;0.864567890589155;0.748737756546533;0.648425917941866;1.123106634819799;sit;
0.463646097765383;-9.939830329254393;1.840151425558655;1.593617881343945;1.380113569168991;1.195213411007958;1.035085176876743;0.896410058255969;0.776313882657557;0.672307543691976;0.582235411993168;0.504230657768982;0.436676558994876;0.378172993326737;0.655014838492314;bike;
1.180656750673581;-11.662471497409300;2.215280412331606;1.918489113585237;1.661460309248705;1.438866835188928;1.246095231936528;1.079150126391696;0.934571423952396;0.809362594793772;0.700928567964297;0.607021946095329;0.525696425973223;0.455266459571496;0.788544638959834;walk;
-0.437227310398202;-9.684451732882472;0.949062777599551;0.821912475187432;0.711797083199664;0.616434356390574;0.533847812399748;0.462325767292931;0.400385859299811;0.346744325469698;0.300289394474858;0.260058244102273;0.225217045856143;0.195043683076705;0.337825568784215;bike;
-2.977800798897453;-8.336392493484684;0.013458824724364;0.011655684116381;0.010094118543273;0.008741763087286;0.007570588907455;0.006556322315464;0.005677941680591;0.004917241736598;0.004258456260443;0.003687931302449;0.003193842195332;0.002765948476837;0.004790763292999;null;
-2.028975365367042;-7.638928407583869;0.806518941341761;0.698465891835297;0.604889206006321;0.523849418876473;0.453666904504741;0.392887064157354;0.340250178378555;0.294665298118016;0.255187633783917;0.220998973588512;0.191390725337937;0.165749230191384;0.287086088006906;null;
-1.785139135827752;-11.347453634846413;2.565455883956939;2.221749967794972;1.924091912967704;1.666312475846229;1.443068934725778;1.249734356884671;1.082301701044333;0.937300767663504;0.811726275783250;0.702975575747628;0.608794706837437;0.527231681810721;0.913192060256156;null;
-0.316324460265554;-9.992497098950698;3.908880665066390;3.385189956309305;2.931660498799792;2.538892467231978;2.198745374099843;1.904169350423983;1.649059030574882;1.428127012817987;1.236794272931162;1.071095259613490;0.927595704698371;0.803321444710118;1.391393557047556;null;
-3.598507089475976;-6.908651266447428;-1.635090802631006;-1.416030172572739;-1.226318101973255;-1.062022629429554;-0.919738576479941;-0.796516972072165;-0.689803932359955;-0.597387729054124;-0.517352949269967;-0.448040796790593;-0.388014711952475;-0.336030597592945;-0.582022067928712;stairsdown;
-2.124649474545679;-9.648681891834507;0.837616368636420;0.725397053864811;0.628212276477315;0.544047790398608;0.471159207357986;0.408035842798956;0.353369405518490;0.306026882099217;0.265027054138867;0.229520161574413;0.198770290604150;0.172140121180810;0.298155435906226;null;
-2.880151799677042;-5.299041373413345;2.085930054919261;1.806468418077550;1.564447541189446;1.354851313558162;1.173335655892084;1.016138485168621;0.880001741919063;0.762103863876466;0.660001306439297;0.571577897907349;0.495000979829473;0.428683423430512;0.742501469744209;stairsdown;
-1.163766264186035;-10.932501682491194;1.660424816046510;1.437970071770381;1.245318612034882;1.078477553827785;0.933988959026161;0.808858165370839;0.700491719269621;0.606643624028129;0.525368789452216;0.454982718021097;0.394026592089162;0.341237038515823;0.591039888133742;walk;
-1.979742381088465;-6.975471768298758;-0.355903754727884;-0.308221692896613;-0.266927816045913;-0.231166269672460;-0.200195862034435;-0.173374702254345;-0.150146896525826;-0.130031026690759;-0.112610172394369;-0.097523270018069;-0.084457629295777;-0.073142452513552;-0.126686443943666;stairsup;
2.257347949091357;-2.730582990913563;2.691736762727161;2.331112416822207;2.018802572045371;1.748334312616655;1.514101929034028;1.311250734462491;1.135576446775521;0.983438050846868;0.851682335081640;0.737578538135151;0.638761751311230;0.553183903601363;0.958142626966845;stairsup;
-0.949251983147607;-9.910709451139223;0.993880845786902;0.860726060786221;0.745410634340177;0.645544545589666;0.559057975755132;0.484158409192250;0.419293481816349;0.363118806894187;0.314470111362262;0.272339105170640;0.235852583521696;0.204254328877980;0.353778875282544;bike;
-0.823648128851905;-6.809162647559951;2.214647168712978;1.917940708524720;1.660985376534733;1.438455531393540;1.245739032401050;1.078841648545155;0.934304274300787;0.809131236408866;0.700728205725590;0.606848427306649;0.525546154294193;0.455136320479987;0.788319231441289;null;
-0.104540447882764;-7.644312983314203;2.975791761970692;2.577111262239075;2.231843821478019;1.932833446679306;1.673882866108514;1.449625085009479;1.255412149581385;1.087218813757109;0.941559112186039;0.815414110317832;0.706169334139529;0.611560582738374;1.059254001209293;sit;
2.801695889096277;-9.345715133650565;1.253220277725932;1.085320597048446;0.939915208294449;0.813990447786335;0.704936406220836;0.610492835839751;0.528702304665627;0.457869626879813;0.396526728499220;0.343402220159860;0.297395046374415;0.257551665119895;0.446092569561623;bike;
-0.362700223408439;-9.462713978523990;1.283916305852110;1.111904137200999;0.962937229389083;0.833928102900749;0.722202922041812;0.625446077175562;0.541652191531359;0.469084557881671;0.406239143648519;0.351813418411253;0.304679357736389;0.263860063808440;0.457019036604584;bike;
-0.537768381814828;-7.541271163648105;-1.014760404546293;-0.878808289091664;-0.761070303409720;-0.659106216818748;-0.570802727557290;-0.494329662614061;-0.428102045667967;-0.370747246960546;-0.321076534250975;-0.278060435220409;-0.240807400688232;-0.208545326415307;-0.361211101032347;stairsdown;
-3.195443428004710;-15.448138801167136;-0.504014642998822;-0.436489484716324;-0.378010982249116;-0.327367113537243;-0.283508236686837;-0.245525335152932;-0.212631177515128;-0.184144001364699;-0.159473383136346;-0.138108001023524;-0.119605037352259;-0.103581000767643;-0.179407556028389;stairsup;
0.854629168086727;-5.491166449899390;4.329624357978319;3.749564682853114;3.247218268483739;2.812173512139835;2.435413701362804;2.109130134104876;1.826560276022103;1.581847600578657;1.369920207016577;1.186385700433993;1.027440155262432;0.889789275325494;1.541160232893648;sit;
1.609309561318525;-11.262257951912620;1.863236509670369;1.613610150633190;1.397427382252777;1.210207612974892;1.048070536689582;0.907655709731169;0.786052902517187;0.680741782298377;0.589539676887890;0.510556336723782;0.442154757665917;0.382917252542837;0.663232136498876;walk;
-1.615628507060280;-7.651472992914989;2.901294011765071;2.512594318036219;2.175970508823803;1.884445738527164;1.631977881617852;1.413334303895373;1.223983411213389;1.060000727921530;0.917987558410042;0.795000545941147;0.688490668807531;0.596250409455860;1.032736003211296;null;
-7.391552219037352;-13.028734804930911;-2.063610820240663;-1.787139393852857;-1.547708115180497;-1.340354545389642;-1.160781086385372;-1.005265909042232;-0.870585814789029;-0.753949431781674;-0.652939361091772;-0.565462073836255;-0.489704520818829;-0.424096555377191;-0.734556781228243;stairsup;
-1.735230502861591;-8.770947606838654;3.086479557215399;2.672969704809881;2.314859667911549;2.004727278607411;1.736144750933662;1.503545458955558;1.302108563200246;1.127659094216668;0.976581422400184;0.845744320662501;0.732436066800138;0.634308240496876;1.098654100200207;stairsdown;
-3.398591224244991;-8.644854165042771;0.422582181061248;0.365966903985676;0.316936635795936;0.274475177989257;0.237702476846952;0.205856383491943;0.178276857635214;0.154392287618957;0.133707643226410;0.115794215714218;0.100280732419808;0.086845661785663;0.150421098629712;stairsup;
0.413123347274069;-9.054289057287599;1.965283663181484;1.701985577957705;1.473962747386113;1.276489183468279;1.105472060539584;0.957366887601209;0.829104045404688;0.718025165700906;0.621828034053516;0.538518874275680;0.466371025540137;0.403889155706760;0.699556538310205;stand;
-4.783860144772465;-10.160820023701250;0.582151736193118;0.504158192400457;0.436613802144838;0.378118644300343;0.327460351608629;0.283588983225257;0.245595263706471;0.212691737418943;0.184196447779854;0.159518803064207;0.138147335834890;0.119639102298155;0.207221003752335;stairsup;
-1.384543601817288;-7.252595388193782;0.001375150454323;0.001190915227469;0.001031362840742;0.000893186420602;0.000773522130557;0.000669889815451;0.000580141597917;0.000502417361589;0.000435106198438;0.000376813021191;0.000326329648829;0.000282609765894;0.000489494473243;stairsup;
0.770557111008605;-6.510836752723752;3.410334972247850;2.953436721381136;2.557751229185887;2.215077541035852;1.918313421889415;1.661308155776889;1.438735066417061;1.245981116832666;1.079051299812795;0.934485837624500;0.809288474859597;0.700864378218375;1.213932712289394;stand;
1.542132813252954;-9.613011583647991;2.554602761686762;2.212350888198620;1.915952071265071;1.659263166148965;1.436964053448804;1.244447374611724;1.077723040086603;0.933335530958793;0.808292280064952;0.700001648219094;0.606219210048714;0.525001236164321;0.909328815073071;bike;
-1.098618127271609;-9.679474680015989;0.810949031817903;0.702302462728699;0.608211773863427;0.526726847046524;0.456158830397570;0.395045135284893;0.342119122798178;0.296283851463670;0.256589342098633;0.222212888597752;0.192442006573975;0.166659666448314;0.288663009860962;stairsup;
-1.248899183224726;-8.828611921523869;1.508427795806182;1.306336790942720;1.131320846854637;0.979752593207040;0.848490635140977;0.734814444905280;0.636367976355733;0.551110833678960;0.477275982266800;0.413333125259220;0.357956986700100;0.309999843944415;0.536935480050149;stand;
1.418423425073827;-5.485243949553774;3.753844393731545;3.250924606825313;2.815383295298658;2.438193455118984;2.111537471473993;1.828645091339238;1.583653103605495;1.371483818504428;1.187739827704121;1.028612863878321;0.890804870778091;0.771459647908741;1.336207306167136;sit;
0.937842620064261;-8.668193533598227;3.364706194983936;2.913921041126965;2.523529646237952;2.185440780845223;1.892647234678464;1.639080585633917;1.419485426008847;1.229310439225438;1.064614069506635;0.921982829419078;0.798460552129976;0.691487122064309;1.197690828194964;walk;
0.348157192633163;-9.271776050759970;2.152672401841710;1.864268986020585;1.614504301381283;1.398201739515438;1.210878226035962;1.048651304636579;0.908158669526971;0.786488478477434;0.681119002145228;0.589866358858075;0.510839251608921;0.442399769143556;0.766258877413382;bike;
2.345118434436535;-6.347887526839216;3.570821141390867;3.092421820815036;2.678115856043150;2.319316365611277;2.008586892032362;1.739487274208457;1.506440169024272;1.304615455656343;1.129830126768204;0.978461591742257;0.847372595076153;0.733846193806693;1.271058892614229;sit;
4.233795955609915;-2.266762534128969;4.548858461097523;3.939426985530242;3.411643845823142;2.954570239147681;2.558732884367356;2.215927679360761;1.919049663275517;1.661945759520571;1.439287247456638;1.246459319640428;1.079465435592478;0.934844489730321;1.619198153388717;sit;
-2.056995794571857;-10.168154724880216;2.348965698642965;2.034263967643070;1.761724273982224;1.525697975732303;1.321293205486668;1.144273481799227;0.990969904115001;0.858205111349420;0.743227428086250;0.643653833512065;0.557420571064688;0.482740375134049;0.836130856597031;stairsdown;
-2.507716974545679;-9.184237230924634;0.320475243636420;0.277539702273147;0.240356432727315;0.208154776704860;0.180267324545486;0.156116082528645;0.135200493409115;0.117087061896484;0.101400370056836;0.087815296422363;0.076050277542627;0.065861472316772;0.114075416313941;null;
-0.809128806179229;-10.401334370899491;1.840950201544808;1.594309641639886;1.380712651158606;1.195732231229915;1.035534488368955;0.896799173422436;0.776650866276716;0.672599380066827;0.582488149707537;0.504449535050120;0.436866112280653;0.378337151287590;0.655299168420979;bike;
-0.714411323581397;-5.466697279798342;0.896863280895350;0.776706384976832;0.672647460671512;0.582529788732624;0.504485595503634;0.436897341549468;0.378364196627726;0.327673006162101;0.283773147470794;0.245754754621576;0.212829860603096;0.184316065966182;0.319244790904643;walk;
-3.923918052784719;-9.480508713630590;1.146179613196180;0.992620662327714;0.859634709897135;0.744465496745785;0.644726032422851;0.558349122559339;0.483544524317138;0.418761841919504;0.362658393237854;0.314071381439628;0.271993794928390;0.235553536079721;0.407990692392585;null;
-4.731531363219533;-8.780155381086002;0.191683390804884;0.166002685920570;0.143762543103663;0.124502014440428;0.107821907327747;0.093376510830321;0.080866430495810;0.070032383122740;0.060649822871858;0.052524287342055;0.045487367153893;0.039393215506542;0.068231050730840;stairsup;
-1.249413208082115;-9.578417170824940;1.632612402020530;1.413883814683311;1.224459301515397;1.060412861012483;0.918344476136548;0.795309645759363;0.688758357102411;0.596482234319522;0.516568767826808;0.447361675739641;0.387426575870106;0.335521256804731;0.581139863805159;stand;
1.910769532545996;-4.863308991551061;3.956069866863502;3.426057003849915;2.967052400147626;2.569542752887435;2.225289300110719;1.927157064665576;1.668966975083039;1.445367798499182;1.251725231312279;1.084025848874386;0.938793923484209;0.813019386655790;1.408190885226313;sit;
1.803097910598584;-6.055210857249765;3.739078572350355;3.238137030401458;2.804308929262766;2.428602772801093;2.103231696947074;1.821452079600820;1.577423772710306;1.366089059700615;1.183067829532729;1.024566794775461;0.887300872149547;0.768425096081596;1.330951308224320;sit;
0.292801142971179;-8.010254728589342;3.242999914257206;2.808520310217496;2.432249935692904;2.106390232663122;1.824187451769678;1.579792674497342;1.368140588827258;1.184844505873006;1.026105441620444;0.888633379404754;0.769579081215333;0.666475034553566;1.154368621822999;sit;
1.095792620298820;-9.174257643430886;1.730106819925296;1.498316457316015;1.297580114943972;1.123737342987011;0.973185086207979;0.842803007240258;0.729888814655984;0.632102255430194;0.547416610991988;0.474076691572645;0.410562458243991;0.355557518679484;0.615843687365986;sit;
-2.047241933351881;-9.043248364815179;0.922715183337971;0.799094789228298;0.692036387503478;0.599321091921224;0.519027290627608;0.449490818940918;0.389270467970706;0.337118114205688;0.291952850978030;0.252838585654266;0.218964638233522;0.189628939240700;0.328446957350283;stand;
-1.634876901996143;-3.627932980685410;2.077477875499036;1.799148615982291;1.558108406624277;1.349361461986718;1.168581304968208;1.012021096490038;0.876435978726156;0.759015822367529;0.657326984044617;0.569261866775646;0.492995238033462;0.426946400081735;0.739492857050193;stairsdown;
-1.621282651633985;-8.933296706175119;1.444105112908497;1.250631713513753;1.083078834681373;0.937973785135315;0.812309126011029;0.703480338851486;0.609231844508272;0.527610254138615;0.456923883381204;0.395707690603961;0.342692912535903;0.296780767952971;0.514039368803854;stand;
0.725015883828380;-7.756134336942635;3.032029629042906;2.625814683778264;2.274022221782179;1.969361012833698;1.705516666336634;1.477020759625273;1.279137499752475;1.107765569718955;0.959353124814357;0.830824177289216;0.719514843610767;0.623118132966912;1.079272265416151;sit;
-1.114648439712840;-9.050175036230991;-0.061314490071790;-0.053099906022259;-0.045985867553842;-0.039824929516694;-0.034489400665382;-0.029868697137521;-0.025867050499036;-0.022401522853140;-0.019400287874277;-0.016801142139855;-0.014550215905708;-0.012600856604891;-0.021825323858562;stairsup;
-0.235341101817288;-5.195769032735771;0.556823025454322;0.482222885455552;0.417617269090742;0.361667164091664;0.313212951818056;0.271250373068748;0.234909713863542;0.203437779801561;0.176182285397657;0.152578334851171;0.132136714048242;0.114433751138378;0.198205071072364;walk;
-0.685371717779828;-8.677162745707982;1.834714629444958;1.588909477794286;1.376035972083718;1.191682108345715;1.032026979062789;0.893761581259286;0.774020234297091;0.670321185944464;0.580515175722818;0.502740889458348;0.435386381792114;0.377055667093761;0.653079572688170;stand;
-1.965921872728391;-8.102120909104885;1.257615468182099;1.089126943637958;0.943211601136574;0.816845207728468;0.707408700852430;0.612633905796351;0.530556525639323;0.459475429347263;0.397917394229492;0.344606572010447;0.298438045672119;0.258454929007836;0.447657068508178;bike;
2.120758888870801;-6.479914847410780;3.899429127782301;3.377004684916469;2.924571845836725;2.532753513687351;2.193428884377544;1.899565135265513;1.645071663283158;1.424673851449134;1.233803747462368;1.068505388586851;0.925352810596776;0.801379041440138;1.388029215895163;sit;
-2.471813811972334;-10.625959708333756;0.568308952993084;0.492169990490147;0.426231714744813;0.369127492867610;0.319673786058610;0.276845619650708;0.239755339543957;0.207634214738031;0.179816504657968;0.155725661053523;0.134862378493476;0.116794245790142;0.202293567740214;bike;
-1.941288944237180;-8.836256396752837;0.085202486059296;0.073787517392940;0.063901864544472;0.055340638044705;0.047926398408354;0.041505478533529;0.035944798806265;0.031129108900146;0.026958599104699;0.023346831675110;0.020218949328524;0.017510123756332;0.030328423992786;walk;
-2.902351124505061;-7.927670930750934;1.313619581126266;1.137627928164020;0.985214685844700;0.853220946123015;0.738911014383525;0.639915709592261;0.554183260787643;0.479936782194196;0.415637445590732;0.359952586645647;0.311728084193049;0.269964439984235;0.467592126289574;null;
-3.662477173959671;-8.400382511551452;2.234824343489919;1.935414654458150;1.676118257617439;1.451560990843612;1.257088693213079;1.088670743132709;0.942816519909809;0.816503057349532;0.707112389932357;0.612377293012149;0.530334292449267;0.459282969759111;0.795501438673901;bike;
0.777966045628143;-6.461485727732626;3.451877713592966;2.989413790728852;2.588908285194724;2.242060343046639;1.941681213896043;1.681545257284979;1.456260910422032;1.261158942963734;1.092195682816524;0.945869207222801;0.819146762112393;0.709401905417101;1.228720143168589;stand;
3.368614806269774;-8.098737428392134;1.914098648432557;1.657658054892054;1.435573986324418;1.243243541169040;1.076680489743313;0.932432655876780;0.807510367307485;0.699324491907585;0.605632775480613;0.524493368930689;0.454224581610460;0.393370026698016;0.681336872415690;bike;
-0.554861082178189;-10.803194846907983;1.504830820544548;1.303221718989360;1.128623115408411;0.977416289242020;0.846467336556308;0.733062216931515;0.634850502417231;0.549796662698636;0.476137876812923;0.412347497023977;0.357103407609692;0.309260622767983;0.535655111414538;bike;
2.009857770407747;-6.179298112060873;3.713252857398065;3.215771305181879;2.784939643048548;2.411828478886409;2.088704732286411;1.808871359164807;1.566528549214808;1.356653519373605;1.174896411911106;1.017490139530204;0.881172308933329;0.763117604647653;1.321758463399994;sit;
2.586673933962159;-9.451746447299334;3.400042466509461;2.944523149943095;2.550031849882096;2.208392362457321;1.912523887411572;1.656294271842991;1.434392915558679;1.242220703882243;1.075794686669009;0.931665527911682;0.806846015001757;0.698749145933761;1.210269022502635;bike;
-1.338236128552857;-9.089634245672958;1.268007832138215;1.098126994829328;0.951005874103661;0.823595246121996;0.713254405577746;0.617696434591497;0.534940804183309;0.463272325943623;0.401205603137482;0.347454244457717;0.300904202353111;0.260590683343288;0.451356303529667;stairsup;
-7.883698807190743;-11.506515865073485;-0.717956048202314;-0.621768176543889;-0.538467036151735;-0.466326132407916;-0.403850277113801;-0.349744599305937;-0.302887707835351;-0.262308449479453;-0.227165780876513;-0.196731337109590;-0.170374335657385;-0.147548502832192;-0.255561503486077;walk;
-0.288704016725976;-9.017675534333828;1.518273904181495;1.314863770924155;1.138705428136121;0.986147828193117;0.854029071102091;0.739610871144837;0.640521803326568;0.554708153358628;0.480391352494926;0.416031115018971;0.360293514371194;0.312023336264228;0.540440271556792;bike;
1.070007546729412;-7.552002467944084;1.383068013317648;1.197772034694757;1.037301009988236;0.898329026021068;0.777975757491177;0.673746769515801;0.583481818118382;0.505310077136850;0.437611363588787;0.378982557852638;0.328208522691590;0.284236918389478;0.492312784037385;null;
0.659572167214786;-13.098073673399004;-0.676592541803696;-0.585946329213086;-0.507444406352772;-0.439459746909814;-0.380583304764579;-0.329594810182361;-0.285437478573434;-0.247196107636770;-0.214078108930076;-0.185397080727578;-0.160558581697557;-0.139047810545683;-0.240837872546335;walk;
-5.343303311473407;-10.863151797881121;-1.892506422131649;-1.638958638391204;-1.419379816598736;-1.229218978793403;-1.064534862449052;-0.921914234095052;-0.798401146836789;-0.691435675571289;-0.598800860127592;-0.518576756678467;-0.449100645095694;-0.388932567508850;-0.673650967643540;stairsdown;
-6.654727392534239;-11.938594302991071;2.467698048133562;2.137089198552939;1.850773536100171;1.602816898914704;1.388080152075128;1.202112674186028;1.041060114056346;0.901584505639521;0.780795085542260;0.676188379229641;0.585596314156695;0.507141284422230;0.878394471235042;stairsup;
-1.127447760734084;-5.258997738304354;1.651345360183522;1.430107032340493;1.238509020137641;1.072580274255370;0.928881765103231;0.804435205691527;0.696661323827423;0.603326404268645;0.522495992870567;0.452494803201484;0.391871994652925;0.339371102401113;0.587807991979388;stairsdown;
0.586888473506862;-10.604637148337817;1.486555831623285;1.287395114329668;1.114916873717464;0.965546335747251;0.836187655288098;0.724159751810438;0.627140741466073;0.543119813857828;0.470355556099555;0.407339860393371;0.352766667074666;0.305504895295028;0.529150000611999;bike;
0.366565694548138;-9.615875743651795;1.019254326362966;0.882700139547524;0.764440744772225;0.662025104660643;0.573330558579168;0.496518828495482;0.429997918934376;0.372389121371611;0.322498439200782;0.279291841028709;0.241873829400587;0.209468880771531;0.362810744100880;stand;
0.584862467606124;-7.560721819808566;3.140561833098470;2.719806329619099;2.355421374823852;2.039854747214324;1.766566031117889;1.529891060410743;1.324924523338417;1.147418295308057;0.993693392503813;0.860563721481043;0.745270044377859;0.645422791110782;1.117905066566789;sit;
0.827858565932979;-5.571393599308573;4.269666608516757;3.697639748665659;3.202249956387567;2.773229811499244;2.401687467290675;2.079922358624433;1.801265600468006;1.559941768968325;1.350949200351005;1.169956326726243;1.013211900263253;0.877467245044682;1.519817850394879;sit;
0.315981321819747;-8.097357248195014;1.414967919545064;1.225398163866041;1.061225939658798;0.919048622899531;0.795919454744098;0.689286467174648;0.596939591058074;0.516964850380986;0.447704693293555;0.387723637785739;0.335778519970166;0.290792728339304;0.503667779955249;bike;
0.825532607667687;-8.034856565996215;3.147903098083079;2.726164051591684;2.360927323562309;2.044623038693763;1.770695492671732;1.533467279020322;1.328021619503799;1.150100459265241;0.996016214627849;0.862575344448931;0.747012160970887;0.646931508336698;1.120518241456330;sit;
-6.363351633136368;-6.904172285925437;-0.693345591715908;-0.600454896027929;-0.520009193786931;-0.450341172020947;-0.390006895340198;-0.337755879015710;-0.292505171505148;-0.253316909261783;-0.219378878628861;-0.189987681946337;-0.164534158971646;-0.142490761459753;-0.246801238457469;walk;
-0.696574248470616;-8.931976335890182;2.209109087117655;1.913144589174939;1.656831815338241;1.434858441881204;1.242623861503680;1.076143831410903;0.931967896127760;0.807107873558177;0.698975922095820;0.605330905168633;0.524231941571865;0.453998178876475;0.786347912357797;stairsup;
3.719401467665358;-3.705929962206043;3.943248008083662;3.414952948422837;2.957436006062746;2.561214711317127;2.218077004547059;1.920911033487845;1.663557753410295;1.440683275115884;1.247668315057721;1.080512456336913;0.935751236293291;0.810384342252685;1.403626854439935;stand;
0.473818412374123;-4.756402710697881;0.276588721906469;0.239532859571272;0.207441541429852;0.179649644678454;0.155581156072389;0.134737233508840;0.116685867054292;0.101052925131630;0.087514400290719;0.075789693848723;0.065635800218039;0.056842270386542;0.098453700327059;null;
