-1.785139135827752;-11.347453634846413;2.565455883956939;2.221749967794972;1.924091912967704;1.666312475846229;1.443068934725778;1.249734356884671;2.164603402088666;null;
-0.316324460265554;-9.992497098950698;3.908880665066390;3.385189956309305;2.931660498799792;2.538892467231978;2.198745374099843;1.904169350423983;3.298118061149764;null;
-3.598507089475976;-6.908651266447428;-1.635090802631006;-1.416030172572739;-1.226318101973255;-1.062022629429554;-0.919738576479941;-0.796516972072165;-1.379607864719911;stairsdown;
-2.124649474545679;-9.648681891834507;0.837616368636420;0.725397053864811;0.628212276477315;0.544047790398608;0.471159207357986;0.408035842798956;0.706738811036979;null;
-2.880151799677042;-5.299041373413345;2.085930054919261;1.806468418077550;1.564447541189446;1.354851313558162;1.173335655892084;1.016138485168621;1.760003483838126;stairsdown;
-1.163766264186035;-10.932501682491194;1.660424816046510;1.437970071770381;1.245318612034882;1.078477553827785;0.933988959026161;0.808858165370839;1.400983438539242;walk;
-1.979742381088465;-6.975471768298758;-0.355903754727884;-0.308221692896613;-0.266927816045913;-0.231166269672460;-0.200195862034435;-0.173374702254345;-0.300293793051652;stairsup;
2.257347949091357;-2.730582990913563;2.691736762727161;2.331112416822207;2.018802572045371;1.748334312616655;1.514101929034028;1.311250734462491;2.271152893551041;stairsup;
-0.949251983147607;-9.910709451139223;0.993880845786902;0.860726060786221;0.745410634340177;0.645544545589666;0.559057975755132;0.484158409192250;0.838586963632698;bike;
-0.823648128851905;-6.809162647559951;2.214647168712978;1.917940708524720;1.660985376534733;1.438455531393540;1.245739032401050;1.078841648545155;1.868608548601574;null;
-0.104540447882764;-7.644312983314203;2.975791761970692;2.577111262239075;2.231843821478019;1.932833446679306;1.673882866108514;1.449625085009479;2.510824299162770;sit;
2.801695889096277;-9.345715133650565;1.253220277725932;1.085320597048446;0.939915208294449;0.813990447786335;0.704936406220836;0.610492835839751;1.057404609331254;bike;
-0.362700223408439;-9.462713978523990;1.283916305852110;1.111904137200999;0.962937229389083;0.833928102900749;0.722202922041812;0.625446077175562;1.083304383062718;bike;
-0.537768381814828;-7.541271163648105;-1.014760404546293;-0.878808289091664;-0.761070303409720;-0.659106216818748;-0.570802727557290;-0.494329662614061;-0.856204091335934;stairsdown;
-3.195443428004710;-15.448138801167136;-0.504014642998822;-0.436489484716324;-0.378010982249116;-0.327367113537243;-0.283508236686837;-0.245525335152932;-0.425262355030255;stairsup;
0.854629168086727;-5.491166449899390;4.329624357978319;3.749564682853114;3.247218268483739;2.812173512139835;2.435413701362804;2.109130134104876;3.653120552044205;sit;
1.609309561318525;-11.262257951912620;1.863236509670369;1.613610150633190;1.397427382252777;1.210207612974892;1.048070536689582;0.907655709731169;1.572105805034373;walk;
-1.615628507060280;-7.651472992914989;2.901294011765071;2.512594318036219;2.175970508823803;1.884445738527164;1.631977881617852;1.413334303895373;2.447966822426777;null;
-7.391552219037352;-13.028734804930911;-2.063610820240663;-1.787139393852857;-1.547708115180497;-1.340354545389642;-1.160781086385372;-1.005265909042232;-1.741171629578058;stairsup;
-1.735230502861591;-8.770947606838654;3.086479557215399;2.672969704809881;2.314859667911549;2.004727278607411;1.736144750933662;1.503545458955558;2.604217126400492;stairsdown;
-3.398591224244991;-8.644854165042771;0.422582181061248;0.365966903985676;0.316936635795936;0.274475177989257;0.237702476846952;0.205856383491943;0.356553715270428;stairsup;
0.413123347274069;-9.054289057287599;1.965283663181484;1.701985577957705;1.473962747386113;1.276489183468279;1.105472060539584;0.957366887601209;1.658208090809376;stand;
-4.783860144772465;-10.160820023701250;0.582151736193118;0.504158192400457;0.436613802144838;0.378118644300343;0.327460351608629;0.283588983225257;0.491190527412943;stairsup;
-1.384543601817288;-7.252595388193782;0.001375150454323;0.001190915227469;0.001031362840742;0.000893186420602;0.000773522130557;0.000669889815451;0.001160283195835;stairsup;
0.770557111008605;-6.510836752723752;3.410334972247850;2.953436721381136;2.557751229185887;2.215077541035852;1.918313421889415;1.661308155776889;2.877470132834121;stand;
1.542132813252954;-9.613011583647991;2.554602761686762;2.212350888198620;1.915952071265071;1.659263166148965;1.436964053448804;1.244447374611724;2.155446080173205;bike;
-1.098618127271609;-9.679474680015989;0.810949031817903;0.702302462728699;0.608211773863427;0.526726847046524;0.456158830397570;0.395045135284893;0.684238245596355;stairsup;
-1.248899183224726;-8.828611921523869;1.508427795806182;1.306336790942720;1.131320846854637;0.979752593207040;0.848490635140977;0.734814444905280;1.272735952711465;stand;
1.418423425073827;-5.485243949553774;3.753844393731545;3.250924606825313;2.815383295298658;2.438193455118984;2.111537471473993;1.828645091339238;3.167306207210989;sit;
0.937842620064261;-8.668193533598227;3.364706194983936;2.913921041126965;2.523529646237952;2.185440780845223;1.892647234678464;1.639080585633917;2.838970852017694;walk;
0.348157192633163;-9.271776050759970;2.152672401841710;1.864268986020585;1.614504301381283;1.398201739515438;1.210878226035962;1.048651304636579;1.816317339053942;bike;
2.345118434436535;-6.347887526839216;3.570821141390867;3.092421820815036;2.678115856043150;2.319316365611277;2.008586892032362;1.739487274208457;3.012880338048542;sit;
4.233795955609915;-2.266762534128969;4.548858461097523;3.939426985530242;3.411643845823142;2.954570239147681;2.558732884367356;2.215927679360761;3.838099326551033;sit;
-2.056995794571857;-10.168154724880216;2.348965698642965;2.034263967643070;1.761724273982224;1.525697975732303;1.321293205486668;1.144273481799227;1.981939808230001;stairsdown;
-2.507716974545679;-9.184237230924634;0.320475243636420;0.277539702273147;0.240356432727315;0.208154776704860;0.180267324545486;0.156116082528645;0.270400986818229;null;
-0.809128806179229;-10.401334370899491;1.840950201544808;1.594309641639886;1.380712651158606;1.195732231229915;1.035534488368955;0.896799173422436;1.553301732553432;bike;
-0.714411323581397;-5.466697279798342;0.896863280895350;0.776706384976832;0.672647460671512;0.582529788732624;0.504485595503634;0.436897341549468;0.756728393255451;walk;
-3.923918052784719;-9.480508713630590;1.146179613196180;0.992620662327714;0.859634709897135;0.744465496745785;0.644726032422851;0.558349122559339;0.967089048634277;null;
-4.731531363219533;-8.780155381086002;0.191683390804884;0.166002685920570;0.143762543103663;0.124502014440428;0.107821907327747;0.093376510830321;0.161732860991621;stairsup;
-1.249413208082115;-9.578417170824940;1.632612402020530;1.413883814683311;1.224459301515397;1.060412861012483;0.918344476136548;0.795309645759363;1.377516714204821;stand;
1.910769532545996;-4.863308991551061;3.956069866863502;3.426057003849915;2.967052400147626;2.569542752887435;2.225289300110719;1.927157064665576;3.337933950166077;sit;
1.803097910598584;-6.055210857249765;3.739078572350355;3.238137030401458;2.804308929262766;2.428602772801093;2.103231696947074;1.821452079600820;3.154847545420610;sit;
0.292801142971179;-8.010254728589342;3.242999914257206;2.808520310217496;2.432249935692904;2.106390232663122;1.824187451769678;1.579792674497342;2.736281177654516;sit;
1.095792620298820;-9.174257643430886;1.730106819925296;1.498316457316015;1.297580114943972;1.123737342987011;0.973185086207979;0.842803007240258;1.459777629311967;sit;
-2.047241933351881;-9.043248364815179;0.922715183337971;0.799094789228298;0.692036387503478;0.599321091921224;0.519027290627608;0.449490818940918;0.778540935941412;stand;
-1.634876901996143;-3.627932980685410;2.077477875499036;1.799148615982291;1.558108406624277;1.349361461986718;1.168581304968208;1.012021096490038;1.752871957452311;stairsdown;
-1.621282651633985;-8.933296706175119;1.444105112908497;1.250631713513753;1.083078834681373;0.937973785135315;0.812309126011029;0.703480338851486;1.218463689016544;stand;
0.725015883828380;-7.756134336942635;3.032029629042906;2.625814683778264;2.274022221782179;1.969361012833698;1.705516666336634;1.477020759625273;2.558274999504950;sit;
-1.114648439712840;-9.050175036230991;-0.061314490071790;-0.053099906022259;-0.045985867553842;-0.039824929516694;-0.034489400665382;-0.029868697137521;-0.051734100998073;stairsup;
-0.235341101817288;-5.195769032735771;0.556823025454322;0.482222885455552;0.417617269090742;0.361667164091664;0.313212951818056;0.271250373068748;0.469819427727084;walk;
-0.685371717779828;-8.677162745707982;1.834714629444958;1.588909477794286;1.376035972083718;1.191682108345715;1.032026979062789;0.893761581259286;1.548040468594182;stand;
-1.965921872728391;-8.102120909104885;1.257615468182099;1.089126943637958;0.943211601136574;0.816845207728468;0.707408700852430;0.612633905796351;1.061113051278645;bike;
2.120758888870801;-6.479914847410780;3.899429127782301;3.377004684916469;2.924571845836725;2.532753513687351;2.193428884377544;1.899565135265513;3.290143326566314;sit;
-2.471813811972334;-10.625959708333756;0.568308952993084;0.492169990490147;0.426231714744813;0.369127492867610;0.319673786058610;0.276845619650708;0.479510679087915;bike;
-1.941288944237180;-8.836256396752837;0.085202486059296;0.073787517392940;0.063901864544472;0.055340638044705;0.047926398408354;0.041505478533529;0.071889597612531;walk;
-2.902351124505061;-7.927670930750934;1.313619581126266;1.137627928164020;0.985214685844700;0.853220946123015;0.738911014383525;0.639915709592261;1.108366521575286;null;
-3.662477173959671;-8.400382511551452;2.234824343489919;1.935414654458150;1.676118257617439;1.451560990843612;1.257088693213079;1.088670743132709;1.885633039819618;bike;
0.777966045628143;-6.461485727732626;3.451877713592966;2.989413790728852;2.588908285194724;2.242060343046639;1.941681213896043;1.681545257284979;2.912521820844063;stand;
3.368614806269774;-8.098737428392134;1.914098648432557;1.657658054892054;1.435573986324418;1.243243541169040;1.076680489743313;0.932432655876780;1.615020734614969;bike;
-0.554861082178189;-10.803194846907983;1.504830820544548;1.303221718989360;1.128623115408411;0.977416289242020;0.846467336556308;0.733062216931515;1.269701004834462;bike;
2.009857770407747;-6.179298112060873;3.713252857398065;3.215771305181879;2.784939643048548;2.411828478886409;2.088704732286411;1.808871359164807;3.133057098429616;sit;
2.586673933962159;-9.451746447299334;3.400042466509461;2.944523149943095;2.550031849882096;2.208392362457321;1.912523887411572;1.656294271842991;2.868785831117357;bike;
-1.338236128552857;-9.089634245672958;1.268007832138215;1.098126994829328;0.951005874103661;0.823595246121996;0.713254405577746;0.617696434591497;1.069881608366618;stairsup;
-7.883698807190743;-11.506515865073485;-0.717956048202314;-0.621768176543889;-0.538467036151735;-0.466326132407916;-0.403850277113801;-0.349744599305937;-0.605775415670702;walk;
-0.288704016725976;-9.017675534333828;1.518273904181495;1.314863770924155;1.138705428136121;0.986147828193117;0.854029071102091;0.739610871144837;1.281043606653136;bike;
1.070007546729412;-7.552002467944084;1.383068013317648;1.197772034694757;1.037301009988236;0.898329026021068;0.777975757491177;0.673746769515801;1.166963636236765;null;
0.659572167214786;-13.098073673399004;-0.676592541803696;-0.585946329213086;-0.507444406352772;-0.439459746909814;-0.380583304764579;-0.329594810182361;-0.570874957146868;walk;
-5.343303311473407;-10.863151797881121;-1.892506422131649;-1.638958638391204;-1.419379816598736;-1.229218978793403;-1.064534862449052;-0.921914234095052;-1.596802293673578;stairsdown;
-6.654727392534239;-11.938594302991071;2.467698048133562;2.137089198552939;1.850773536100171;1.602816898914704;1.388080152075128;1.202112674186028;2.082120228112692;stairsup;
-1.127447760734084;-5.258997738304354;1.651345360183522;1.430107032340493;1.238509020137641;1.072580274255370;0.928881765103231;0.804435205691527;1.393322647654845;stairsdown;
0.586888473506862;-10.604637148337817;1.486555831623285;1.287395114329668;1.114916873717464;0.965546335747251;0.836187655288098;0.724159751810438;1.254281482932147;bike;
0.366565694548138;-9.615875743651795;1.019254326362966;0.882700139547524;0.764440744772225;0.662025104660643;0.573330558579168;0.496518828495482;0.859995837868752;stand;
0.584862467606124;-7.560721819808566;3.140561833098470;2.719806329619099;2.355421374823852;2.039854747214324;1.766566031117889;1.529891060410743;2.649849046676833;sit;
0.827858565932979;-5.571393599308573;4.269666608516757;3.697639748665659;3.202249956387567;2.773229811499244;2.401687467290675;2.079922358624433;3.602531200936012;sit;
0.315981321819747;-8.097357248195014;1.414967919545064;1.225398163866041;1.061225939658798;0.919048622899531;0.795919454744098;0.689286467174648;1.193879182116147;bike;
0.825532607667687;-8.034856565996215;3.147903098083079;2.726164051591684;2.360927323562309;2.044623038693763;1.770695492671732;1.533467279020322;2.656043239007597;sit;
-6.363351633136368;-6.904172285925437;-0.693345591715908;-0.600454896027929;-0.520009193786931;-0.450341172020947;-0.390006895340198;-0.337755879015710;-0.585010343010297;walk;
-0.696574248470616;-8.931976335890182;2.209109087117655;1.913144589174939;1.656831815338241;1.434858441881204;1.242623861503680;1.076143831410903;1.863935792255520;stairsup;
3.719401467665358;-3.705929962206043;3.943248008083662;3.414952948422837;2.957436006062746;2.561214711317127;2.218077004547059;1.920911033487845;3.327115506820588;stand;
0.473818412374123;-4.756402710697881;0.276588721906469;0.239532859571272;0.207441541429852;0.179649644678454;0.155581156072389;0.134737233508840;0.233371734108583;null;
-0.085274166869668;-8.770438805941946;0.993185191717418;0.860123606689802;0.744888893788063;0.645092705017351;0.558666670341047;0.483819528763013;0.838000005511571;stairsup;
-2.509253196219789;-8.880776034209044;2.120149349054949;1.836103196098626;1.590112011791211;1.377077397073970;1.192584008843408;1.032808047805477;1.788876013265112;stand;
-1.557800942186836;-8.408231395560517;-1.422229689453291;-1.231687041083003;-1.066672267089968;-0.923765280812253;-0.800004200317476;-0.692823960609189;-1.200006300476214;walk;
-0.745990284171979;-9.425592936750384;1.227990071042995;1.063470597118291;0.920992553282246;0.797602947838718;0.690744414961684;0.598202210879039;1.036116622442526;stand;
-2.429897167742476;-8.223324370097821;1.916504191935620;1.659741316675615;1.437378143951715;1.244805987506711;1.078033607963786;0.933604490630033;1.617050411945678;stand;
0.233867220002460;-9.312172044560437;0.975815444999386;0.845080964774685;0.731861583749539;0.633810723581013;0.548896187812154;0.475358042685760;0.823344281718231;bike;
-1.447210097219831;-10.119141929786091;0.183618024304959;0.159017873640803;0.137713518228719;0.119263405230602;0.103285138671539;0.089447553922951;0.154927708007309;null;
-1.063569258048315;-6.278754152853209;2.324066399512080;2.012700542059295;1.743049799634060;1.509525406544471;1.307287349725545;1.132144054908353;1.960931024588316;null;
-1.597174711237869;-4.033019103051503;-0.153799297190532;-0.133194098451194;-0.115349472892899;-0.099895573838395;-0.086512104669674;-0.074921680378796;-0.129768157004512;stairsdown;
-2.018778327435841;-6.066058391802843;0.904526331858961;0.783342781781814;0.678394748894221;0.587507086336360;0.508796061670665;0.440630314752270;0.763194092505998;walk;
0.903381388147627;-7.327065371648541;2.963231252963094;2.566233542354031;2.222423439722320;1.924675156765524;1.666817579791740;1.443506367574142;2.500226369687609;sit;
-0.016501805451862;-8.620637184559209;0.348886201362966;0.302144313410182;0.261664651022225;0.226608235057636;0.196248488266668;0.169956176293227;0.294372732400003;walk;
2.290049908334701;-8.323362104142005;2.724083972916326;2.359125922587578;2.043062979687244;1.769344441940684;1.532297234765433;1.327008331455513;2.298445852148149;bike;
-3.172129469816019;-7.466164045870659;1.548702267454006;1.341215506513731;1.161526700590504;1.005911629885298;0.871145025442878;0.754433722413974;1.306717538164317;null;
-2.630318834032327;-11.767031656300508;2.115648658508083;1.832205483750469;1.586736493881062;1.374154112812851;1.190052370410797;1.030615584609639;1.785078555616195;stairsdown;
-3.827116620327452;-11.523549657213252;2.442508255081865;2.115274197854097;1.831881191311398;1.586455648390572;1.373910893483548;1.189841736292929;2.060866340225322;walk;
0.499964579255811;-8.371734493158788;3.016201255186049;2.612106909917628;2.262150941389536;1.959080182438221;1.696613206042152;1.469310136828666;2.544919809063227;bike;
1.788139627271609;-5.381802180918483;4.226388593182099;3.660159887960473;3.169791444886574;2.745119915970354;2.377343583664930;2.058839936977765;3.566015375497394;sit;
-2.728484836724836;-7.077346419671995;1.063358209181210;0.920895222473655;0.797518656885907;0.690671416855241;0.598138992664430;0.518003562641431;0.897208488996645;stairsdown;
-2.304793512607691;-10.089593831387196;0.867692428151924;0.751443685450970;0.650769321113943;0.563582764088227;0.488076990835457;0.422687073066170;0.732115486253185;stairsup;
-3.113475899391262;-9.979991623090406;2.323870724847817;2.012531082829167;1.742903043635863;1.509398312121875;1.307177282726897;1.132048734091406;1.960765924090345;walk;
0.797664729088897;-5.759369079101196;4.052633067727777;3.509683188869117;3.039474800795833;2.632262391651837;2.279606100596874;1.974196793738878;3.419409150895310;sit;
-2.963260056535940;-7.615271858130819;1.181348114133985;1.023077477552870;0.886011085600489;0.767308108164652;0.664508314200367;0.575481081123489;0.996762471300550;stairsup;
-5.028444441454218;-16.648157579018484;-1.053293389636444;-0.912178833063382;-0.789970042227333;-0.684134124797536;-0.592477531670500;-0.513100593598152;-0.888716297505749;stairsdown;
-1.087616923637035;-8.444131358196241;1.880787730909260;1.628809954093510;1.410590798181945;1.221607465570132;1.057943098636458;0.916205599177599;1.586914647954687;bike;
1.762013270618014;-9.339773472358551;2.806333407345497;2.430356022250144;2.104750055509123;1.822767016687608;1.578562541631842;1.367075262515705;2.367843812447762;bike;
-1.975709314157261;-10.676063809511563;1.856735528539316;1.607980135824174;1.392551646404487;1.205985101868130;1.044413734803365;0.904488826401098;1.566620602205047;walk;
-0.496047191697134;-10.140846693062702;2.009609147924284;1.740372573780030;1.507206860943213;1.305279430335022;1.130405145707409;0.978959572751266;1.695607718561113;stairsdown;
-2.781920894467141;-9.611124096372352;1.396981373616786;1.209821358165817;1.047736030212589;0.907366018624363;0.785802022659442;0.680524513968272;1.178703033989162;walk;
-3.854821754392855;-10.641492006042446;-0.007108411401786;-0.006156064854497;-0.005331308551339;-0.004617048640873;-0.003998481413504;-0.003462786480655;-0.005997722120257;stairsdown;
1.764876178622902;-7.813512161520862;2.063115975344275;1.786710845601652;1.547336981508207;1.340033134201239;1.160502736131155;1.005024850650929;1.740754104196731;null;
-8.628474181528965;-12.686750708011022;2.918474595382242;2.527473139900533;2.188855946536682;1.895604854925399;1.641641959902511;1.421703641194049;2.462462939853765;stairsup;
0.065612296365425;-11.519475099109805;1.975547925908645;1.710874690230544;1.481660944431483;1.283156017672908;1.111245708323612;0.962367013254681;1.666868562485418;stairsup;
0.578491615333617;-5.083121245169763;4.008718371166597;3.471651946047649;3.006538778374948;2.603738959535737;2.254904083781210;1.952804219651802;3.382356125671814;sit;
-3.713004449091357;-14.188472513660404;0.736717362272841;0.638015951137343;0.552538021704631;0.478511963353008;0.414403516278473;0.358883972514756;0.621605274417709;stairsdown;
-0.988869900774695;-8.571361985882321;2.909410775193675;2.519623641361899;2.182058081395256;1.889717731021424;1.636543561046442;1.417288298266068;2.454815341569662;null;
-2.115644478016681;-10.465940884514611;-1.360462680495829;-1.178195242210060;-1.020347010371872;-0.883646431657545;-0.765260257778904;-0.662734823743159;-1.147890386668355;walk;
-2.771640041822207;-6.011751464556749;2.148566510455553;1.860713179774993;1.611424882841665;1.395534884831244;1.208568662131248;1.046651163623433;1.812852993196872;bike;
1.315092566561469;-9.165143028086064;2.950385308359633;2.555108627991827;2.212788981269725;1.916331470993870;1.659591735952293;1.437248603245402;2.489387603928439;bike;
-1.608883500000000;-9.089845506378955;1.015128875000001;0.879127393865119;0.761346656250001;0.659345545398839;0.571009992187500;0.494509159049129;0.856514988281250;null;
1.792394628451037;-10.918353509946613;3.548624492887242;3.073198959332023;2.661468369665431;2.304899219499017;1.996101277249073;1.728674414624262;2.994151915873609;walk;
3.889466741850861;-1.432425861922510;4.314030814537286;3.736060278098164;3.235523110902965;2.802045208573622;2.426642333177223;2.101533906430217;3.639963499765833;sit;
0.748159312733310;-10.787620129107347;-0.914868078183327;-0.792298996818209;-0.686151058637495;-0.594224247613657;-0.514613293978121;-0.445668185710242;-0.771919940967182;walk;
-1.729367796259487;-8.737594495344176;0.066108199064872;0.057251379788618;0.049581149298654;0.042938534841463;0.037185861973990;0.032203901131098;0.055778792960986;null;
-3.415861429019794;-9.970004811653538;-0.479889442745050;-0.415596448425171;-0.359917082058787;-0.311697336318878;-0.269937811544091;-0.233773002239159;-0.404906717316136;walk;
-0.249783280183982;-11.171464529419440;0.409604920045996;0.354728266274927;0.307203690034497;0.266046199706195;0.230402767525873;0.199534649779646;0.345604151288809;walk;
-2.266132928684419;-11.739772555632255;1.411610732171105;1.222490754314929;1.058708049128329;0.916868065736196;0.794031036846247;0.687651049302147;1.191046555269370;walk;
-0.682987699997694;-5.985602942302187;2.048310394999424;1.773888836905239;1.536232796249568;1.330416627678929;1.152174597187176;0.997812470759197;1.728261895780763;stairsdown;
1.808668152725931;-4.547304583644415;4.182949711818519;3.622540713187634;3.137212283863889;2.716905534890725;2.352909212897916;2.037679151168044;3.529363819346873;bike;
1.067371511468167;-15.142891502442881;2.917445272132959;2.526581719817947;2.188083954099719;1.894936289863460;1.641062965574789;1.421202217397595;2.461594448362183;stairsdown;
-1.190777673704746;-9.263188812381072;1.372691168426187;1.188785423407622;1.029518376319640;0.891589067555716;0.772138782239730;0.668691800666787;1.158208173359595;stand;
-2.277351655199120;-13.796965116711881;-0.061712286200220;-0.053444407575006;-0.046284214650165;-0.040083305681254;-0.034713160987623;-0.030062479260941;-0.052069741481435;stairsup;
-4.302231325243202;-16.561986641513489;1.537638831310802;1.331634289760570;1.153229123483101;0.998725717320427;0.864921842612326;0.749044287990320;1.297382763918489;walk;
-2.945786737351294;-9.568349934599311;0.786777884337825;0.681369634972331;0.590083413253368;0.511027226229248;0.442562559940026;0.383270419671936;0.663843839910039;stand;
-4.160520484002054;-8.602182680144317;0.556501271000514;0.481944237924774;0.417375953250386;0.361458178443580;0.313031964937789;0.271093633832685;0.469547947406684;stand;
-3.363704934349620;-6.136043403797526;1.195384133587406;1.035233026967544;0.896538100190554;0.776424770225658;0.672403575142915;0.582318577669244;1.008605362714373;walk;
0.432693306988917;-9.682081253166462;1.756909673252772;1.521528409191518;1.317682254939578;1.141146306893638;0.988261691204684;0.855859730170228;1.482392536807025;bike;
0.750579427294784;-14.647690588971651;-0.967468156823696;-0.837852001161828;-0.725601117617772;-0.628389000871371;-0.544200838213329;-0.471291750653528;-0.816301257319993;walk;
0.168041371084132;-11.250612193584370;-0.377198467771033;-0.326663455358280;-0.282898850828275;-0.244997591518710;-0.212174138121206;-0.183748193639033;-0.318261207181809;walk;
-2.275255433952557;-12.837616128728662;1.866459308488140;1.616401176280666;1.399844481366105;1.212300882210499;1.049883361024579;0.909225661657874;1.574825041536868;walk;
-2.211177400802422;-10.452181033308904;-0.064534299799394;-0.055888343041716;-0.048400724849545;-0.041916257281287;-0.036300543637159;-0.031437192960965;-0.054450815455739;stairsup;
-0.949491718594237;-5.958906982174336;2.131930874648560;1.846306296558031;1.598948155986420;1.384729722418523;1.199211116989815;1.038547291813892;1.798816675484722;bike;
-0.071600384495573;-11.294435430107489;0.002636996123894;0.002283705632973;0.001977747092920;0.001712779224730;0.001483310319690;0.001284584418547;0.002224965479535;walk;
0.583336252946220;-10.019874330841747;0.704004286763446;0.609685596710289;0.528003215072584;0.457264197532717;0.396002411304438;0.342948148149537;0.594003616956657;null;
-0.328833798711601;-6.195889089250890;0.255788049677901;0.221518949005538;0.191841037258426;0.166139211754154;0.143880777943819;0.124604408815615;0.215821166915729;walk;
2.317245995225719;-6.232301125602862;3.541190901193572;3.066761280083943;2.655893175895178;2.300070960062957;1.991919881921383;1.725053220047217;2.987879822882074;sit;
-0.215100042222542;-13.913340199710285;3.636576935555637;3.149368009007747;2.727432701666727;2.362026006755810;2.045574526250046;1.771519505066858;3.068361789375067;bike;
1.221375342118548;-7.789316636730799;4.571644914470364;3.959160633013273;3.428733685852773;2.969370474759954;2.571550264389579;2.227027856069965;3.857325396584368;null;
